1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5D0000007D620041
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:51:01 BST 2022
Mission Sample Count:  4096
Roll Over Enabled?  true(rolled over occurred)
First Sample Timestamp:  Sun Jul 03 01:51:01 BST 2022
Total Mission Samples:  6242
Total Device Samples:  15686
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
15/07/22 15:21:01,%RH,82.858
15/07/22 15:51:01,%RH,82.326
15/07/22 16:21:01,%RH,72.473
15/07/22 16:51:01,%RH,80.183
15/07/22 17:21:01,%RH,74.153
15/07/22 17:51:01,%RH,73.034
15/07/22 18:21:01,%RH,69.067
15/07/22 18:51:01,%RH,68.494
15/07/22 19:21:01,%RH,73.594
15/07/22 19:51:01,%RH,78.559
15/07/22 20:21:01,%RH,78.014
15/07/22 20:51:01,%RH,82.858
15/07/22 21:21:01,%RH,89.615
15/07/22 21:51:01,%RH,94.127
15/07/22 22:21:01,%RH,98.024
15/07/22 22:51:01,%RH,98.024
15/07/22 23:21:01,%RH,99.932
15/07/22 23:51:01,%RH,100.405
16/07/22 00:21:01,%RH,102.28
16/07/22 00:51:01,%RH,102.744
16/07/22 01:21:01,%RH,103.668
16/07/22 01:51:01,%RH,103.668
16/07/22 02:21:01,%RH,104.128
16/07/22 02:51:01,%RH,104.585
16/07/22 03:21:01,%RH,104.585
16/07/22 03:51:01,%RH,105.041
16/07/22 04:21:01,%RH,105.949
16/07/22 04:51:01,%RH,105.949
16/07/22 05:21:01,%RH,105.496
16/07/22 05:51:01,%RH,106.4
16/07/22 06:21:01,%RH,105.496
16/07/22 06:51:01,%RH,105.041
16/07/22 07:21:01,%RH,100.405
16/07/22 07:51:01,%RH,98.981
16/07/22 08:21:01,%RH,90.629
16/07/22 08:51:01,%RH,85.49
16/07/22 09:21:01,%RH,84.442
16/07/22 09:51:01,%RH,80.722
16/07/22 10:21:01,%RH,80.183
16/07/22 10:51:01,%RH,77.467
16/07/22 11:21:01,%RH,65.018
16/07/22 11:51:01,%RH,62.668
16/07/22 12:21:01,%RH,64.433
16/07/22 12:51:01,%RH,63.258
16/07/22 13:21:01,%RH,57.886
16/07/22 13:51:01,%RH,56.066
16/07/22 14:21:01,%RH,53.614
16/07/22 14:51:01,%RH,50.513
16/07/22 15:21:01,%RH,60.887
16/07/22 15:51:01,%RH,59.692
16/07/22 16:21:01,%RH,66.184
16/07/22 16:51:01,%RH,68.494
16/07/22 17:21:01,%RH,54.23
16/07/22 17:51:01,%RH,66.184
16/07/22 18:21:01,%RH,40.957
16/07/22 18:51:01,%RH,59.692
16/07/22 19:21:01,%RH,69.067
16/07/22 19:51:01,%RH,80.183
16/07/22 20:21:01,%RH,82.326
16/07/22 20:51:01,%RH,83.388
16/07/22 21:21:01,%RH,91.134
16/07/22 21:51:01,%RH,91.637
16/07/22 22:21:01,%RH,94.127
16/07/22 22:51:01,%RH,94.62
16/07/22 23:21:01,%RH,93.632
16/07/22 23:51:01,%RH,93.136
17/07/22 00:21:01,%RH,94.127
17/07/22 00:51:01,%RH,93.136
17/07/22 01:21:01,%RH,95.111
17/07/22 01:51:01,%RH,94.127
17/07/22 02:21:01,%RH,97.543
17/07/22 02:51:01,%RH,97.543
17/07/22 03:21:01,%RH,97.543
17/07/22 03:51:01,%RH,96.575
17/07/22 04:21:01,%RH,100.405
17/07/22 04:51:01,%RH,100.405
17/07/22 05:21:01,%RH,102.28
17/07/22 05:51:01,%RH,102.744
17/07/22 06:21:01,%RH,103.668
17/07/22 06:51:01,%RH,102.744
17/07/22 07:21:01,%RH,98.024
17/07/22 07:51:01,%RH,94.127
17/07/22 08:21:01,%RH,96.575
17/07/22 08:51:01,%RH,92.138
17/07/22 09:21:01,%RH,90.629
17/07/22 09:51:01,%RH,80.722
17/07/22 10:21:01,%RH,74.709
17/07/22 10:51:01,%RH,70.209
17/07/22 11:21:01,%RH,71.344
17/07/22 11:51:01,%RH,65.018
17/07/22 12:21:01,%RH,67.919
17/07/22 12:51:01,%RH,63.258
17/07/22 13:21:01,%RH,62.668
17/07/22 13:51:01,%RH,49.888
17/07/22 14:21:01,%RH,53.614
17/07/22 14:51:01,%RH,48.632
17/07/22 15:21:01,%RH,40.306
17/07/22 15:51:01,%RH,35.706
17/07/22 16:21:01,%RH,33.71
17/07/22 16:51:01,%RH,30.348
17/07/22 17:21:01,%RH,29.671
17/07/22 17:51:01,%RH,35.042
17/07/22 18:21:01,%RH,28.311
17/07/22 18:51:01,%RH,23.5
17/07/22 19:21:01,%RH,42.253
17/07/22 19:51:01,%RH,51.759
17/07/22 20:21:01,%RH,60.29
17/07/22 20:51:01,%RH,69.067
17/07/22 21:21:01,%RH,73.034
17/07/22 21:51:01,%RH,73.034
17/07/22 22:21:01,%RH,74.153
17/07/22 22:51:01,%RH,74.709
17/07/22 23:21:01,%RH,79.102
17/07/22 23:51:01,%RH,81.258
18/07/22 00:21:01,%RH,78.014
18/07/22 00:51:01,%RH,80.722
18/07/22 01:21:01,%RH,75.264
18/07/22 01:51:01,%RH,79.102
18/07/22 02:21:01,%RH,81.793
18/07/22 02:51:01,%RH,77.467
18/07/22 03:21:01,%RH,77.467
18/07/22 03:51:01,%RH,86.012
18/07/22 04:21:01,%RH,88.594
18/07/22 04:51:01,%RH,88.594
18/07/22 05:21:01,%RH,89.615
18/07/22 05:51:01,%RH,88.594
18/07/22 06:21:01,%RH,86.012
18/07/22 06:51:01,%RH,82.858
18/07/22 07:21:01,%RH,79.102
18/07/22 07:51:01,%RH,80.183
18/07/22 08:21:01,%RH,75.817
18/07/22 08:51:01,%RH,59.092
18/07/22 09:21:01,%RH,49.888
18/07/22 09:51:01,%RH,51.137
18/07/22 10:21:01,%RH,51.759
18/07/22 10:51:01,%RH,53.614
18/07/22 11:21:01,%RH,54.843
18/07/22 11:51:01,%RH,56.066
18/07/22 12:21:01,%RH,48.632
18/07/22 12:51:01,%RH,42.898
18/07/22 13:21:01,%RH,42.898
18/07/22 13:51:01,%RH,40.957
18/07/22 14:21:01,%RH,35.042
18/07/22 14:51:01,%RH,36.368
18/07/22 15:21:01,%RH,40.957
18/07/22 15:51:01,%RH,30.348
18/07/22 16:21:01,%RH,28.311
18/07/22 16:51:01,%RH,24.883
18/07/22 17:21:01,%RH,24.193
18/07/22 17:51:01,%RH,33.041
18/07/22 18:21:01,%RH,34.377
18/07/22 18:51:01,%RH,35.042
18/07/22 19:21:01,%RH,40.957
18/07/22 19:51:01,%RH,51.137
18/07/22 20:21:01,%RH,55.455
18/07/22 20:51:01,%RH,65.018
18/07/22 21:21:01,%RH,62.076
18/07/22 21:51:01,%RH,63.846
18/07/22 22:21:01,%RH,66.764
18/07/22 22:51:01,%RH,70.209
18/07/22 23:21:01,%RH,67.919
18/07/22 23:51:01,%RH,66.764
19/07/22 00:21:01,%RH,67.919
19/07/22 00:51:01,%RH,67.342
19/07/22 01:21:01,%RH,67.342
19/07/22 01:51:01,%RH,70.777
19/07/22 02:21:01,%RH,72.473
19/07/22 02:51:01,%RH,78.014
19/07/22 03:21:01,%RH,79.644
19/07/22 03:51:01,%RH,71.344
19/07/22 04:21:01,%RH,75.264
19/07/22 04:51:01,%RH,65.018
19/07/22 05:21:01,%RH,62.076
19/07/22 05:51:01,%RH,70.209
19/07/22 06:21:01,%RH,70.777
19/07/22 06:51:01,%RH,68.494
19/07/22 07:21:01,%RH,79.644
19/07/22 07:51:01,%RH,74.153
19/07/22 08:21:01,%RH,74.153
19/07/22 08:51:01,%RH,48.002
19/07/22 09:21:01,%RH,45.463
19/07/22 09:51:01,%RH,36.368
19/07/22 10:21:01,%RH,37.029
19/07/22 10:51:01,%RH,34.377
19/07/22 11:21:01,%RH,35.706
19/07/22 11:51:01,%RH,39
19/07/22 12:21:01,%RH,40.957
19/07/22 12:51:01,%RH,36.368
19/07/22 13:21:01,%RH,39
19/07/22 13:51:01,%RH,33.71
19/07/22 14:21:01,%RH,38.345
19/07/22 14:51:01,%RH,39
19/07/22 15:21:01,%RH,34.377
19/07/22 15:51:01,%RH,40.957
19/07/22 16:21:01,%RH,56.674
19/07/22 16:51:01,%RH,52.998
19/07/22 17:21:01,%RH,49.261
19/07/22 17:51:01,%RH,54.843
19/07/22 18:21:01,%RH,46.736
19/07/22 18:51:01,%RH,53.614
19/07/22 19:21:01,%RH,59.692
19/07/22 19:51:01,%RH,68.494
19/07/22 20:21:01,%RH,71.909
19/07/22 20:51:01,%RH,69.639
19/07/22 21:21:01,%RH,73.594
19/07/22 21:51:01,%RH,81.258
19/07/22 22:21:01,%RH,82.858
19/07/22 22:51:01,%RH,84.442
19/07/22 23:21:01,%RH,84.442
19/07/22 23:51:01,%RH,86.012
20/07/22 00:21:01,%RH,87.049
20/07/22 00:51:01,%RH,88.594
20/07/22 01:21:01,%RH,89.615
20/07/22 01:51:01,%RH,89.615
20/07/22 02:21:01,%RH,85.49
20/07/22 02:51:01,%RH,88.594
20/07/22 03:21:01,%RH,90.123
20/07/22 03:51:01,%RH,94.62
20/07/22 04:21:01,%RH,97.06
20/07/22 04:51:01,%RH,98.024
20/07/22 05:21:01,%RH,97.543
20/07/22 05:51:01,%RH,97.06
20/07/22 06:21:01,%RH,96.575
20/07/22 06:51:01,%RH,94.127
20/07/22 07:21:01,%RH,94.62
20/07/22 07:51:01,%RH,90.123
20/07/22 08:21:01,%RH,82.326
20/07/22 08:51:01,%RH,82.326
20/07/22 09:21:01,%RH,75.817
20/07/22 09:51:01,%RH,76.919
20/07/22 10:21:01,%RH,75.817
20/07/22 10:51:01,%RH,57.886
20/07/22 11:21:01,%RH,69.067
20/07/22 11:51:01,%RH,74.153
20/07/22 12:21:01,%RH,71.909
20/07/22 12:51:01,%RH,70.777
20/07/22 13:21:01,%RH,70.777
20/07/22 13:51:01,%RH,65.018
20/07/22 14:21:01,%RH,64.433
20/07/22 14:51:01,%RH,72.473
20/07/22 15:21:01,%RH,67.342
20/07/22 15:51:01,%RH,67.342
20/07/22 16:21:01,%RH,71.909
20/07/22 16:51:01,%RH,74.153
20/07/22 17:21:01,%RH,72.473
20/07/22 17:51:01,%RH,69.639
20/07/22 18:21:01,%RH,67.342
20/07/22 18:51:01,%RH,70.209
20/07/22 19:21:01,%RH,70.209
20/07/22 19:51:01,%RH,77.467
20/07/22 20:21:01,%RH,78.559
20/07/22 20:51:01,%RH,82.326
20/07/22 21:21:01,%RH,86.531
20/07/22 21:51:01,%RH,84.967
20/07/22 22:21:01,%RH,90.123
20/07/22 22:51:01,%RH,93.136
20/07/22 23:21:01,%RH,95.601
20/07/22 23:51:01,%RH,97.543
21/07/22 00:21:01,%RH,98.981
21/07/22 00:51:01,%RH,99.458
21/07/22 01:21:01,%RH,100.876
21/07/22 01:51:01,%RH,100.876
21/07/22 02:21:01,%RH,102.744
21/07/22 02:51:01,%RH,102.28
21/07/22 03:21:01,%RH,103.668
21/07/22 03:51:01,%RH,104.128
21/07/22 04:21:01,%RH,103.668
21/07/22 04:51:01,%RH,105.041
21/07/22 05:21:01,%RH,104.585
21/07/22 05:51:01,%RH,101.346
21/07/22 06:21:01,%RH,98.503
21/07/22 06:51:01,%RH,93.136
21/07/22 07:21:01,%RH,89.615
21/07/22 07:51:01,%RH,86.012
21/07/22 08:21:01,%RH,80.722
21/07/22 08:51:01,%RH,77.467
21/07/22 09:21:01,%RH,68.494
21/07/22 09:51:01,%RH,67.342
21/07/22 10:21:01,%RH,57.886
21/07/22 10:51:01,%RH,63.258
21/07/22 11:21:01,%RH,62.668
21/07/22 11:51:01,%RH,61.482
21/07/22 12:21:01,%RH,63.846
21/07/22 12:51:01,%RH,62.076
21/07/22 13:21:01,%RH,72.473
21/07/22 13:51:01,%RH,67.919
21/07/22 14:21:01,%RH,70.777
21/07/22 14:51:01,%RH,74.153
21/07/22 15:21:01,%RH,66.764
21/07/22 15:51:01,%RH,73.594
21/07/22 16:21:01,%RH,75.817
21/07/22 16:51:01,%RH,80.183
21/07/22 17:21:01,%RH,78.559
21/07/22 17:51:01,%RH,79.102
21/07/22 18:21:01,%RH,79.644
21/07/22 18:51:01,%RH,80.722
21/07/22 19:21:01,%RH,80.722
21/07/22 19:51:01,%RH,80.722
21/07/22 20:21:01,%RH,83.388
21/07/22 20:51:01,%RH,83.916
21/07/22 21:21:01,%RH,90.629
21/07/22 21:51:01,%RH,94.127
21/07/22 22:21:01,%RH,94.62
21/07/22 22:51:01,%RH,96.089
21/07/22 23:21:01,%RH,94.62
21/07/22 23:51:01,%RH,97.06
22/07/22 00:21:01,%RH,97.543
22/07/22 00:51:01,%RH,97.543
22/07/22 01:21:01,%RH,98.024
22/07/22 01:51:01,%RH,96.575
22/07/22 02:21:01,%RH,97.06
22/07/22 02:51:01,%RH,99.458
22/07/22 03:21:01,%RH,101.346
22/07/22 03:51:01,%RH,102.744
22/07/22 04:21:01,%RH,101.814
22/07/22 04:51:01,%RH,103.668
22/07/22 05:21:01,%RH,103.207
22/07/22 05:51:01,%RH,104.585
22/07/22 06:21:01,%RH,104.128
22/07/22 06:51:01,%RH,101.346
22/07/22 07:21:01,%RH,98.981
22/07/22 07:51:01,%RH,96.089
22/07/22 08:21:01,%RH,92.638
22/07/22 08:51:01,%RH,94.62
22/07/22 09:21:01,%RH,90.123
22/07/22 09:51:01,%RH,91.637
22/07/22 10:21:01,%RH,94.127
22/07/22 10:51:01,%RH,93.136
22/07/22 11:21:01,%RH,90.123
22/07/22 11:51:01,%RH,92.138
22/07/22 12:21:01,%RH,93.136
22/07/22 12:51:01,%RH,91.637
22/07/22 13:21:01,%RH,91.637
22/07/22 13:51:01,%RH,89.615
22/07/22 14:21:01,%RH,88.594
22/07/22 14:51:01,%RH,86.531
22/07/22 15:21:01,%RH,87.566
22/07/22 15:51:01,%RH,87.049
22/07/22 16:21:01,%RH,86.012
22/07/22 16:51:01,%RH,86.012
22/07/22 17:21:01,%RH,86.012
22/07/22 17:51:01,%RH,90.123
22/07/22 18:21:01,%RH,91.637
22/07/22 18:51:01,%RH,89.105
22/07/22 19:21:01,%RH,92.138
22/07/22 19:51:01,%RH,94.127
22/07/22 20:21:01,%RH,96.089
22/07/22 20:51:01,%RH,96.575
22/07/22 21:21:01,%RH,96.575
22/07/22 21:51:01,%RH,97.06
22/07/22 22:21:01,%RH,100.405
22/07/22 22:51:01,%RH,102.744
22/07/22 23:21:01,%RH,103.668
22/07/22 23:51:01,%RH,104.128
23/07/22 00:21:01,%RH,105.041
23/07/22 00:51:01,%RH,104.585
23/07/22 01:21:01,%RH,105.041
23/07/22 01:51:01,%RH,105.041
23/07/22 02:21:01,%RH,105.041
23/07/22 02:51:01,%RH,105.496
23/07/22 03:21:01,%RH,106.849
23/07/22 03:51:01,%RH,106.849
23/07/22 04:21:01,%RH,107.297
23/07/22 04:51:01,%RH,106.849
23/07/22 05:21:01,%RH,107.743
23/07/22 05:51:01,%RH,107.743
23/07/22 06:21:01,%RH,106.849
23/07/22 06:51:01,%RH,101.814
23/07/22 07:21:01,%RH,98.024
23/07/22 07:51:01,%RH,96.575
23/07/22 08:21:01,%RH,96.575
23/07/22 08:51:01,%RH,98.503
23/07/22 09:21:01,%RH,96.089
23/07/22 09:51:01,%RH,94.127
23/07/22 10:21:01,%RH,91.637
23/07/22 10:51:01,%RH,95.111
23/07/22 11:21:01,%RH,94.127
23/07/22 11:51:01,%RH,91.637
23/07/22 12:21:01,%RH,95.111
23/07/22 12:51:01,%RH,99.932
23/07/22 13:21:01,%RH,99.932
23/07/22 13:51:01,%RH,100.876
23/07/22 14:21:01,%RH,102.744
23/07/22 14:51:01,%RH,102.744
23/07/22 15:21:01,%RH,104.128
23/07/22 15:51:01,%RH,105.041
23/07/22 16:21:01,%RH,105.949
23/07/22 16:51:01,%RH,105.496
23/07/22 17:21:01,%RH,106.849
23/07/22 17:51:01,%RH,107.297
23/07/22 18:21:01,%RH,107.297
23/07/22 18:51:01,%RH,107.297
23/07/22 19:21:01,%RH,107.297
23/07/22 19:51:01,%RH,107.297
23/07/22 20:21:01,%RH,108.187
23/07/22 20:51:01,%RH,107.743
23/07/22 21:21:01,%RH,107.743
23/07/22 21:51:01,%RH,107.743
23/07/22 22:21:01,%RH,107.743
23/07/22 22:51:01,%RH,107.297
23/07/22 23:21:01,%RH,108.187
23/07/22 23:51:01,%RH,108.63
24/07/22 00:21:01,%RH,108.63
24/07/22 00:51:01,%RH,108.63
24/07/22 01:21:01,%RH,108.63
24/07/22 01:51:01,%RH,108.187
24/07/22 02:21:01,%RH,108.187
24/07/22 02:51:01,%RH,109.071
24/07/22 03:21:01,%RH,109.071
24/07/22 03:51:01,%RH,108.63
24/07/22 04:21:01,%RH,108.63
24/07/22 04:51:01,%RH,109.071
24/07/22 05:21:01,%RH,109.51
24/07/22 05:51:01,%RH,109.071
24/07/22 06:21:01,%RH,109.51
24/07/22 06:51:01,%RH,109.51
24/07/22 07:21:01,%RH,109.51
24/07/22 07:51:01,%RH,109.071
24/07/22 08:21:01,%RH,108.187
24/07/22 08:51:01,%RH,107.297
24/07/22 09:21:01,%RH,107.743
24/07/22 09:51:01,%RH,105.496
24/07/22 10:21:01,%RH,100.876
24/07/22 10:51:01,%RH,98.981
24/07/22 11:21:01,%RH,90.123
24/07/22 11:51:01,%RH,79.644
24/07/22 12:21:01,%RH,81.793
24/07/22 12:51:01,%RH,80.722
24/07/22 13:21:01,%RH,84.442
24/07/22 13:51:01,%RH,80.183
24/07/22 14:21:01,%RH,80.722
24/07/22 14:51:01,%RH,82.326
24/07/22 15:21:01,%RH,87.049
24/07/22 15:51:01,%RH,89.615
24/07/22 16:21:01,%RH,90.629
24/07/22 16:51:01,%RH,93.632
24/07/22 17:21:01,%RH,87.566
24/07/22 17:51:01,%RH,80.183
24/07/22 18:21:01,%RH,82.858
24/07/22 18:51:01,%RH,90.123
24/07/22 19:21:01,%RH,94.127
24/07/22 19:51:01,%RH,94.127
24/07/22 20:21:01,%RH,94.62
24/07/22 20:51:01,%RH,94.62
24/07/22 21:21:01,%RH,102.28
24/07/22 21:51:01,%RH,102.28
24/07/22 22:21:01,%RH,101.814
24/07/22 22:51:01,%RH,102.28
24/07/22 23:21:01,%RH,101.346
24/07/22 23:51:01,%RH,101.346
25/07/22 00:21:01,%RH,100.876
25/07/22 00:51:01,%RH,98.981
25/07/22 01:21:01,%RH,99.458
25/07/22 01:51:01,%RH,100.876
25/07/22 02:21:01,%RH,101.814
25/07/22 02:51:01,%RH,101.814
25/07/22 03:21:01,%RH,102.744
25/07/22 03:51:01,%RH,105.949
25/07/22 04:21:01,%RH,105.496
25/07/22 04:51:01,%RH,105.949
25/07/22 05:21:01,%RH,107.297
25/07/22 05:51:01,%RH,108.187
25/07/22 06:21:01,%RH,107.743
25/07/22 06:51:01,%RH,106.849
25/07/22 07:21:01,%RH,107.743
25/07/22 07:51:01,%RH,106.849
25/07/22 08:21:01,%RH,107.743
25/07/22 08:51:01,%RH,107.743
25/07/22 09:21:01,%RH,107.297
25/07/22 09:51:01,%RH,109.51
25/07/22 10:21:01,%RH,107.297
25/07/22 10:51:01,%RH,106.849
25/07/22 11:21:01,%RH,106.849
25/07/22 11:51:01,%RH,105.496
25/07/22 12:21:01,%RH,104.585
25/07/22 12:51:01,%RH,103.668
25/07/22 13:21:01,%RH,99.458
25/07/22 13:51:01,%RH,97.543
25/07/22 14:21:01,%RH,95.601
25/07/22 14:51:01,%RH,100.405
25/07/22 15:21:01,%RH,105.949
25/07/22 15:51:01,%RH,105.041
25/07/22 16:21:01,%RH,105.041
25/07/22 16:51:01,%RH,101.814
25/07/22 17:21:01,%RH,99.932
25/07/22 17:51:01,%RH,104.128
25/07/22 18:21:01,%RH,102.744
25/07/22 18:51:01,%RH,97.543
25/07/22 19:21:01,%RH,97.543
25/07/22 19:51:01,%RH,97.06
25/07/22 20:21:01,%RH,97.06
25/07/22 20:51:01,%RH,97.06
25/07/22 21:21:01,%RH,101.346
25/07/22 21:51:01,%RH,104.585
25/07/22 22:21:01,%RH,104.585
25/07/22 22:51:01,%RH,105.949
25/07/22 23:21:01,%RH,104.128
25/07/22 23:51:01,%RH,106.4
26/07/22 00:21:01,%RH,107.743
26/07/22 00:51:01,%RH,107.743
26/07/22 01:21:01,%RH,108.187
26/07/22 01:51:01,%RH,108.63
26/07/22 02:21:01,%RH,109.071
26/07/22 02:51:01,%RH,109.071
26/07/22 03:21:01,%RH,109.071
26/07/22 03:51:01,%RH,109.071
26/07/22 04:21:01,%RH,109.071
26/07/22 04:51:01,%RH,109.51
26/07/22 05:21:01,%RH,109.071
26/07/22 05:51:01,%RH,109.948
26/07/22 06:21:01,%RH,109.51
26/07/22 06:51:01,%RH,109.071
26/07/22 07:21:01,%RH,107.297
26/07/22 07:51:01,%RH,102.744
26/07/22 08:21:01,%RH,101.814
26/07/22 08:51:01,%RH,98.503
26/07/22 09:21:01,%RH,97.543
26/07/22 09:51:01,%RH,85.49
26/07/22 10:21:01,%RH,89.105
26/07/22 10:51:01,%RH,82.858
26/07/22 11:21:01,%RH,86.531
26/07/22 11:51:01,%RH,80.722
26/07/22 12:21:01,%RH,84.442
26/07/22 12:51:01,%RH,81.793
26/07/22 13:21:01,%RH,78.559
26/07/22 13:51:01,%RH,82.326
26/07/22 14:21:01,%RH,85.49
26/07/22 14:51:01,%RH,76.369
26/07/22 15:21:01,%RH,60.887
26/07/22 15:51:01,%RH,70.777
26/07/22 16:21:01,%RH,73.034
26/07/22 16:51:01,%RH,44.825
26/07/22 17:21:01,%RH,60.29
26/07/22 17:51:01,%RH,37.688
26/07/22 18:21:01,%RH,41.606
26/07/22 18:51:01,%RH,42.898
26/07/22 19:21:01,%RH,42.253
26/07/22 19:51:01,%RH,69.067
26/07/22 20:21:01,%RH,77.467
26/07/22 20:51:01,%RH,89.615
26/07/22 21:21:01,%RH,92.638
26/07/22 21:51:01,%RH,97.543
26/07/22 22:21:01,%RH,98.503
26/07/22 22:51:01,%RH,101.346
26/07/22 23:21:01,%RH,102.28
26/07/22 23:51:01,%RH,99.932
27/07/22 00:21:01,%RH,91.637
27/07/22 00:51:01,%RH,97.06
27/07/22 01:21:01,%RH,101.346
27/07/22 01:51:01,%RH,102.744
27/07/22 02:21:01,%RH,100.876
27/07/22 02:51:01,%RH,100.405
27/07/22 03:21:01,%RH,102.744
27/07/22 03:51:01,%RH,105.496
27/07/22 04:21:01,%RH,106.4
27/07/22 04:51:01,%RH,106.849
27/07/22 05:21:01,%RH,107.297
27/07/22 05:51:01,%RH,103.668
27/07/22 06:21:01,%RH,105.496
27/07/22 06:51:01,%RH,104.585
27/07/22 07:21:01,%RH,98.024
27/07/22 07:51:01,%RH,95.601
27/07/22 08:21:01,%RH,90.123
27/07/22 08:51:01,%RH,89.105
27/07/22 09:21:01,%RH,71.909
27/07/22 09:51:01,%RH,63.846
27/07/22 10:21:01,%RH,66.184
27/07/22 10:51:01,%RH,66.764
27/07/22 11:21:01,%RH,60.887
27/07/22 11:51:01,%RH,61.482
27/07/22 12:21:01,%RH,62.076
27/07/22 12:51:01,%RH,53.614
27/07/22 13:21:01,%RH,54.843
27/07/22 13:51:01,%RH,48.632
27/07/22 14:21:01,%RH,50.513
27/07/22 14:51:01,%RH,53.614
27/07/22 15:21:01,%RH,51.137
27/07/22 15:51:01,%RH,41.606
27/07/22 16:21:01,%RH,48.002
27/07/22 16:51:01,%RH,49.261
27/07/22 17:21:01,%RH,48.632
27/07/22 17:51:01,%RH,55.455
27/07/22 18:21:01,%RH,51.137
27/07/22 18:51:01,%RH,48.632
27/07/22 19:21:01,%RH,63.846
27/07/22 19:51:01,%RH,72.473
27/07/22 20:21:01,%RH,80.722
27/07/22 20:51:01,%RH,83.916
27/07/22 21:21:01,%RH,87.566
27/07/22 21:51:01,%RH,87.566
27/07/22 22:21:01,%RH,89.615
27/07/22 22:51:01,%RH,88.594
27/07/22 23:21:01,%RH,87.566
27/07/22 23:51:01,%RH,87.566
28/07/22 00:21:01,%RH,85.49
28/07/22 00:51:01,%RH,90.629
28/07/22 01:21:01,%RH,96.575
28/07/22 01:51:01,%RH,98.981
28/07/22 02:21:01,%RH,98.024
28/07/22 02:51:01,%RH,99.458
28/07/22 03:21:01,%RH,99.932
28/07/22 03:51:01,%RH,99.458
28/07/22 04:21:01,%RH,100.405
28/07/22 04:51:01,%RH,100.405
28/07/22 05:21:01,%RH,95.601
28/07/22 05:51:01,%RH,100.876
28/07/22 06:21:01,%RH,102.744
28/07/22 06:51:01,%RH,102.28
28/07/22 07:21:01,%RH,101.346
28/07/22 07:51:01,%RH,101.346
28/07/22 08:21:01,%RH,100.876
28/07/22 08:51:01,%RH,101.346
28/07/22 09:21:01,%RH,101.346
28/07/22 09:51:01,%RH,90.123
28/07/22 10:21:01,%RH,83.916
28/07/22 10:51:01,%RH,87.049
28/07/22 11:21:01,%RH,93.632
28/07/22 11:51:01,%RH,93.632
28/07/22 12:21:01,%RH,90.629
28/07/22 12:51:01,%RH,88.594
28/07/22 13:21:01,%RH,84.442
28/07/22 13:51:01,%RH,80.183
28/07/22 14:21:01,%RH,81.258
28/07/22 14:51:01,%RH,79.644
28/07/22 15:21:01,%RH,87.566
28/07/22 15:51:01,%RH,93.632
28/07/22 16:21:01,%RH,92.138
28/07/22 16:51:01,%RH,95.111
28/07/22 17:21:01,%RH,96.089
28/07/22 17:51:01,%RH,90.123
28/07/22 18:21:01,%RH,86.012
28/07/22 18:51:01,%RH,85.49
28/07/22 19:21:01,%RH,86.012
28/07/22 19:51:01,%RH,89.615
28/07/22 20:21:01,%RH,89.615
28/07/22 20:51:01,%RH,90.629
28/07/22 21:21:01,%RH,89.105
28/07/22 21:51:01,%RH,86.531
28/07/22 22:21:01,%RH,87.566
28/07/22 22:51:01,%RH,92.638
28/07/22 23:21:01,%RH,99.458
28/07/22 23:51:01,%RH,102.744
29/07/22 00:21:01,%RH,100.876
29/07/22 00:51:01,%RH,101.814
29/07/22 01:21:01,%RH,98.503
29/07/22 01:51:01,%RH,99.458
29/07/22 02:21:01,%RH,94.62
29/07/22 02:51:01,%RH,101.346
29/07/22 03:21:01,%RH,102.28
29/07/22 03:51:01,%RH,103.668
29/07/22 04:21:01,%RH,104.585
29/07/22 04:51:01,%RH,105.496
29/07/22 05:21:01,%RH,105.496
29/07/22 05:51:01,%RH,105.496
29/07/22 06:21:01,%RH,104.128
29/07/22 06:51:01,%RH,100.405
29/07/22 07:21:01,%RH,98.503
29/07/22 07:51:01,%RH,93.136
29/07/22 08:21:01,%RH,89.105
29/07/22 08:51:01,%RH,85.49
29/07/22 09:21:01,%RH,87.566
29/07/22 09:51:01,%RH,77.467
29/07/22 10:21:01,%RH,73.594
29/07/22 10:51:01,%RH,80.183
29/07/22 11:21:01,%RH,79.644
29/07/22 11:51:01,%RH,74.709
29/07/22 12:21:01,%RH,75.264
29/07/22 12:51:01,%RH,70.777
29/07/22 13:21:01,%RH,73.034
29/07/22 13:51:01,%RH,65.018
29/07/22 14:21:01,%RH,65.602
29/07/22 14:51:01,%RH,70.777
29/07/22 15:21:01,%RH,66.184
29/07/22 15:51:01,%RH,57.886
29/07/22 16:21:01,%RH,44.184
29/07/22 16:51:01,%RH,57.281
29/07/22 17:21:01,%RH,57.281
29/07/22 17:51:01,%RH,64.433
29/07/22 18:21:01,%RH,65.018
29/07/22 18:51:01,%RH,71.344
29/07/22 19:21:01,%RH,71.344
29/07/22 19:51:01,%RH,77.467
29/07/22 20:21:01,%RH,81.793
29/07/22 20:51:01,%RH,88.081
