1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 5F0000007D602141
Mission in Progress?  true
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 1800 second(s)
Mission Start Time:  Thu May 19 08:53:01 BST 2022
Mission Sample Count:  2449
Roll Over Enabled?  true(no rollover occurred)
First Sample Timestamp:  Thu May 19 08:53:01 BST 2022
Total Mission Samples:  2449
Total Device Samples:  12041
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
31/05/22 22:23:01,%RH,102.429
31/05/22 22:53:01,%RH,102.429
31/05/22 23:23:01,%RH,102.429
31/05/22 23:53:01,%RH,102.901
01/06/22 00:23:01,%RH,102.901
01/06/22 00:53:01,%RH,102.901
01/06/22 01:23:01,%RH,102.429
01/06/22 01:53:01,%RH,102.901
01/06/22 02:23:01,%RH,102.901
01/06/22 02:53:01,%RH,102.901
01/06/22 03:23:01,%RH,102.901
01/06/22 03:53:01,%RH,103.372
01/06/22 04:23:01,%RH,103.841
01/06/22 04:53:01,%RH,103.841
01/06/22 05:23:01,%RH,104.309
01/06/22 05:53:01,%RH,105.24
01/06/22 06:23:01,%RH,92.639
01/06/22 06:53:01,%RH,96.632
01/06/22 07:23:01,%RH,79.494
01/06/22 07:53:01,%RH,78.947
01/06/22 08:23:01,%RH,82.203
01/06/22 08:53:01,%RH,72.26
01/06/22 09:23:01,%RH,69.979
01/06/22 09:53:01,%RH,76.189
01/06/22 10:23:01,%RH,76.189
01/06/22 10:53:01,%RH,64.164
01/06/22 11:23:01,%RH,65.34
01/06/22 11:53:01,%RH,61.793
01/06/22 12:23:01,%RH,55.14
01/06/22 12:53:01,%RH,56.364
01/06/22 13:23:01,%RH,56.974
01/06/22 13:53:01,%RH,69.405
01/06/22 14:23:01,%RH,64.753
01/06/22 14:53:01,%RH,68.252
01/06/22 15:23:01,%RH,67.092
01/06/22 15:53:01,%RH,69.405
01/06/22 16:23:01,%RH,53.909
01/06/22 16:53:01,%RH,60.598
01/06/22 17:23:01,%RH,68.829
01/06/22 17:53:01,%RH,41.896
01/06/22 18:23:01,%RH,58.793
01/06/22 18:53:01,%RH,69.979
01/06/22 19:23:01,%RH,72.26
01/06/22 19:53:01,%RH,78.398
01/06/22 20:23:01,%RH,84.873
01/06/22 20:53:01,%RH,93.143
01/06/22 21:23:01,%RH,95.643
01/06/22 21:53:01,%RH,97.614
01/06/22 22:23:01,%RH,97.614
01/06/22 22:53:01,%RH,96.632
01/06/22 23:23:01,%RH,98.59
01/06/22 23:53:01,%RH,98.103
02/06/22 00:23:01,%RH,101.001
02/06/22 00:53:01,%RH,100.522
02/06/22 01:23:01,%RH,102.429
02/06/22 01:53:01,%RH,102.429
02/06/22 02:23:01,%RH,102.429
02/06/22 02:53:01,%RH,103.841
02/06/22 03:23:01,%RH,102.429
02/06/22 03:53:01,%RH,103.841
02/06/22 04:23:01,%RH,103.841
02/06/22 04:53:01,%RH,104.309
02/06/22 05:23:01,%RH,104.309
02/06/22 05:53:01,%RH,103.372
02/06/22 06:23:01,%RH,88.542
02/06/22 06:53:01,%RH,76.744
02/06/22 07:23:01,%RH,84.342
02/06/22 07:53:01,%RH,79.494
02/06/22 08:23:01,%RH,68.252
02/06/22 08:53:01,%RH,62.982
02/06/22 09:23:01,%RH,59.396
02/06/22 09:53:01,%RH,59.396
02/06/22 10:23:01,%RH,56.974
02/06/22 10:53:01,%RH,57.582
02/06/22 11:23:01,%RH,56.974
02/06/22 11:53:01,%RH,53.291
02/06/22 12:23:01,%RH,53.909
02/06/22 12:53:01,%RH,51.428
02/06/22 13:23:01,%RH,42.543
02/06/22 13:53:01,%RH,45.114
02/06/22 14:23:01,%RH,44.473
02/06/22 14:53:01,%RH,48.291
02/06/22 15:23:01,%RH,47.025
02/06/22 15:53:01,%RH,45.752
02/06/22 16:23:01,%RH,41.896
02/06/22 16:53:01,%RH,45.752
02/06/22 17:23:01,%RH,46.39
02/06/22 17:53:01,%RH,50.804
02/06/22 18:23:01,%RH,47.659
02/06/22 18:53:01,%RH,59.396
02/06/22 19:23:01,%RH,69.405
02/06/22 19:53:01,%RH,78.398
02/06/22 20:23:01,%RH,89.06
02/06/22 20:53:01,%RH,93.647
02/06/22 21:23:01,%RH,95.147
02/06/22 21:53:01,%RH,94.148
02/06/22 22:23:01,%RH,96.139
02/06/22 22:53:01,%RH,96.632
02/06/22 23:23:01,%RH,95.643
02/06/22 23:53:01,%RH,98.103
03/06/22 00:23:01,%RH,100.042
03/06/22 00:53:01,%RH,101.001
03/06/22 01:23:01,%RH,101.479
03/06/22 01:53:01,%RH,101.001
03/06/22 02:23:01,%RH,97.614
03/06/22 02:53:01,%RH,99.075
03/06/22 03:23:01,%RH,100.042
03/06/22 03:53:01,%RH,100.042
03/06/22 04:23:01,%RH,100.522
03/06/22 04:53:01,%RH,100.042
03/06/22 05:23:01,%RH,99.559
03/06/22 05:53:01,%RH,98.59
03/06/22 06:23:01,%RH,97.124
03/06/22 06:53:01,%RH,92.639
03/06/22 07:23:01,%RH,92.639
03/06/22 07:53:01,%RH,89.06
03/06/22 08:23:01,%RH,84.873
03/06/22 08:53:01,%RH,76.744
03/06/22 09:23:01,%RH,77.297
03/06/22 09:53:01,%RH,80.582
03/06/22 10:23:01,%RH,84.873
03/06/22 10:53:01,%RH,83.81
03/06/22 11:23:01,%RH,88.023
03/06/22 11:53:01,%RH,90.09
03/06/22 12:23:01,%RH,88.023
03/06/22 12:53:01,%RH,89.06
03/06/22 13:23:01,%RH,90.603
03/06/22 13:53:01,%RH,85.402
03/06/22 14:23:01,%RH,80.039
03/06/22 14:53:01,%RH,75.632
03/06/22 15:23:01,%RH,84.342
03/06/22 15:53:01,%RH,77.297
03/06/22 16:23:01,%RH,76.744
03/06/22 16:53:01,%RH,71.692
03/06/22 17:23:01,%RH,69.405
03/06/22 17:53:01,%RH,67.092
03/06/22 18:23:01,%RH,59.396
03/06/22 18:53:01,%RH,65.926
03/06/22 19:23:01,%RH,66.51
03/06/22 19:53:01,%RH,71.123
03/06/22 20:23:01,%RH,72.26
03/06/22 20:53:01,%RH,72.26
03/06/22 21:23:01,%RH,75.074
03/06/22 21:53:01,%RH,77.848
03/06/22 22:23:01,%RH,79.494
03/06/22 22:53:01,%RH,82.203
03/06/22 23:23:01,%RH,80.039
03/06/22 23:53:01,%RH,81.665
04/06/22 00:23:01,%RH,82.203
04/06/22 00:53:01,%RH,80.039
04/06/22 01:23:01,%RH,86.455
04/06/22 01:53:01,%RH,81.124
04/06/22 02:23:01,%RH,83.81
04/06/22 02:53:01,%RH,86.979
04/06/22 03:23:01,%RH,84.873
04/06/22 03:53:01,%RH,89.576
04/06/22 04:23:01,%RH,93.647
04/06/22 04:53:01,%RH,92.132
04/06/22 05:23:01,%RH,91.624
04/06/22 05:53:01,%RH,89.576
04/06/22 06:23:01,%RH,77.297
04/06/22 06:53:01,%RH,71.692
04/06/22 07:23:01,%RH,69.979
04/06/22 07:53:01,%RH,73.39
04/06/22 08:23:01,%RH,68.829
04/06/22 08:53:01,%RH,66.51
04/06/22 09:23:01,%RH,63.574
04/06/22 09:53:01,%RH,62.982
04/06/22 10:23:01,%RH,63.574
04/06/22 10:53:01,%RH,64.753
04/06/22 11:23:01,%RH,63.574
04/06/22 11:53:01,%RH,60.598
04/06/22 12:23:01,%RH,61.793
04/06/22 12:53:01,%RH,58.793
04/06/22 13:23:01,%RH,55.14
04/06/22 13:53:01,%RH,50.178
04/06/22 14:23:01,%RH,52.672
04/06/22 14:53:01,%RH,50.178
04/06/22 15:23:01,%RH,52.051
04/06/22 15:53:01,%RH,48.291
04/06/22 16:23:01,%RH,50.804
04/06/22 16:53:01,%RH,51.428
04/06/22 17:23:01,%RH,48.922
04/06/22 17:53:01,%RH,49.551
04/06/22 18:23:01,%RH,55.753
04/06/22 18:53:01,%RH,63.574
04/06/22 19:23:01,%RH,64.164
04/06/22 19:53:01,%RH,65.34
04/06/22 20:23:01,%RH,69.979
04/06/22 20:53:01,%RH,71.123
04/06/22 21:23:01,%RH,75.632
04/06/22 21:53:01,%RH,71.123
04/06/22 22:23:01,%RH,71.692
04/06/22 22:53:01,%RH,61.793
04/06/22 23:23:01,%RH,64.753
04/06/22 23:53:01,%RH,68.252
05/06/22 00:23:01,%RH,68.252
05/06/22 00:53:01,%RH,61.793
05/06/22 01:23:01,%RH,58.793
05/06/22 01:53:01,%RH,55.14
05/06/22 02:23:01,%RH,60.598
05/06/22 02:53:01,%RH,70.552
05/06/22 03:23:01,%RH,67.673
05/06/22 03:53:01,%RH,65.34
05/06/22 04:23:01,%RH,68.829
05/06/22 04:53:01,%RH,71.692
05/06/22 05:23:01,%RH,72.26
05/06/22 05:53:01,%RH,68.829
05/06/22 06:23:01,%RH,68.829
05/06/22 06:53:01,%RH,68.829
05/06/22 07:23:01,%RH,69.405
05/06/22 07:53:01,%RH,62.982
05/06/22 08:23:01,%RH,53.909
05/06/22 08:53:01,%RH,56.364
05/06/22 09:23:01,%RH,50.178
05/06/22 09:53:01,%RH,50.178
05/06/22 10:23:01,%RH,52.051
05/06/22 10:53:01,%RH,58.188
05/06/22 11:23:01,%RH,55.753
05/06/22 11:53:01,%RH,50.178
05/06/22 12:23:01,%RH,49.551
05/06/22 12:53:01,%RH,55.753
05/06/22 13:23:01,%RH,62.389
05/06/22 13:53:01,%RH,64.164
05/06/22 14:23:01,%RH,65.926
05/06/22 14:53:01,%RH,64.164
05/06/22 15:23:01,%RH,61.793
05/06/22 15:53:01,%RH,64.164
05/06/22 16:23:01,%RH,62.982
05/06/22 16:53:01,%RH,64.753
05/06/22 17:23:01,%RH,67.092
05/06/22 17:53:01,%RH,68.252
05/06/22 18:23:01,%RH,76.189
05/06/22 18:53:01,%RH,69.405
05/06/22 19:23:01,%RH,68.829
05/06/22 19:53:01,%RH,71.692
05/06/22 20:23:01,%RH,75.074
05/06/22 20:53:01,%RH,74.515
05/06/22 21:23:01,%RH,71.692
05/06/22 21:53:01,%RH,75.632
05/06/22 22:23:01,%RH,74.515
05/06/22 22:53:01,%RH,76.744
05/06/22 23:23:01,%RH,78.947
05/06/22 23:53:01,%RH,82.203
06/06/22 00:23:01,%RH,82.203
06/06/22 00:53:01,%RH,83.276
06/06/22 01:23:01,%RH,83.276
06/06/22 01:53:01,%RH,90.09
06/06/22 02:23:01,%RH,91.114
06/06/22 02:53:01,%RH,94.648
06/06/22 03:23:01,%RH,95.147
06/06/22 03:53:01,%RH,95.147
06/06/22 04:23:01,%RH,95.147
06/06/22 04:53:01,%RH,95.147
06/06/22 05:23:01,%RH,94.148
06/06/22 05:53:01,%RH,93.143
06/06/22 06:23:01,%RH,94.648
06/06/22 06:53:01,%RH,90.603
06/06/22 07:23:01,%RH,88.542
06/06/22 07:53:01,%RH,84.873
06/06/22 08:23:01,%RH,81.124
06/06/22 08:53:01,%RH,80.039
06/06/22 09:23:01,%RH,77.848
06/06/22 09:53:01,%RH,76.744
06/06/22 10:23:01,%RH,72.826
06/06/22 10:53:01,%RH,65.926
06/06/22 11:23:01,%RH,64.164
06/06/22 11:53:01,%RH,62.982
06/06/22 12:23:01,%RH,62.389
06/06/22 12:53:01,%RH,57.582
06/06/22 13:23:01,%RH,59.396
06/06/22 13:53:01,%RH,58.188
06/06/22 14:23:01,%RH,58.793
06/06/22 14:53:01,%RH,62.982
06/06/22 15:23:01,%RH,61.197
06/06/22 15:53:01,%RH,59.396
06/06/22 16:23:01,%RH,55.14
06/06/22 16:53:01,%RH,60.598
06/06/22 17:23:01,%RH,62.982
06/06/22 17:53:01,%RH,60.598
06/06/22 18:23:01,%RH,67.092
06/06/22 18:53:01,%RH,67.673
06/06/22 19:23:01,%RH,73.39
06/06/22 19:53:01,%RH,77.297
06/06/22 20:23:01,%RH,80.582
06/06/22 20:53:01,%RH,88.023
06/06/22 21:23:01,%RH,95.147
06/06/22 21:53:01,%RH,98.103
06/06/22 22:23:01,%RH,101.001
06/06/22 22:53:01,%RH,100.522
06/06/22 23:23:01,%RH,100.522
06/06/22 23:53:01,%RH,99.559
07/06/22 00:23:01,%RH,95.643
07/06/22 00:53:01,%RH,97.124
07/06/22 01:23:01,%RH,99.559
07/06/22 01:53:01,%RH,100.042
07/06/22 02:23:01,%RH,102.429
07/06/22 02:53:01,%RH,101.001
07/06/22 03:23:01,%RH,102.901
07/06/22 03:53:01,%RH,102.429
07/06/22 04:23:01,%RH,103.372
07/06/22 04:53:01,%RH,102.901
07/06/22 05:23:01,%RH,101.479
07/06/22 05:53:01,%RH,103.372
07/06/22 06:23:01,%RH,100.522
07/06/22 06:53:01,%RH,102.429
07/06/22 07:23:01,%RH,98.59
07/06/22 07:53:01,%RH,95.147
07/06/22 08:23:01,%RH,83.276
07/06/22 08:53:01,%RH,65.34
07/06/22 09:23:01,%RH,58.188
07/06/22 09:53:01,%RH,60.598
07/06/22 10:23:01,%RH,57.582
07/06/22 10:53:01,%RH,48.291
07/06/22 11:23:01,%RH,47.659
07/06/22 11:53:01,%RH,48.291
07/06/22 12:23:01,%RH,41.896
07/06/22 12:53:01,%RH,45.752
07/06/22 13:23:01,%RH,47.025
07/06/22 13:53:01,%RH,48.291
07/06/22 14:23:01,%RH,44.473
07/06/22 14:53:01,%RH,52.051
07/06/22 15:23:01,%RH,49.551
07/06/22 15:53:01,%RH,45.114
07/06/22 16:23:01,%RH,46.39
07/06/22 16:53:01,%RH,58.793
07/06/22 17:23:01,%RH,52.672
07/06/22 17:53:01,%RH,43.831
07/06/22 18:23:01,%RH,50.804
07/06/22 18:53:01,%RH,59.396
07/06/22 19:23:01,%RH,65.926
07/06/22 19:53:01,%RH,67.092
07/06/22 20:23:01,%RH,72.826
07/06/22 20:53:01,%RH,73.39
07/06/22 21:23:01,%RH,71.123
07/06/22 21:53:01,%RH,73.39
07/06/22 22:23:01,%RH,83.276
07/06/22 22:53:01,%RH,91.624
07/06/22 23:23:01,%RH,91.624
07/06/22 23:53:01,%RH,90.09
08/06/22 00:23:01,%RH,91.114
08/06/22 00:53:01,%RH,95.643
08/06/22 01:23:01,%RH,98.103
08/06/22 01:53:01,%RH,99.075
08/06/22 02:23:01,%RH,99.559
08/06/22 02:53:01,%RH,99.075
08/06/22 03:23:01,%RH,100.042
08/06/22 03:53:01,%RH,99.075
08/06/22 04:23:01,%RH,100.522
08/06/22 04:53:01,%RH,101.001
08/06/22 05:23:01,%RH,100.042
08/06/22 05:53:01,%RH,100.522
08/06/22 06:23:01,%RH,100.042
08/06/22 06:53:01,%RH,100.522
08/06/22 07:23:01,%RH,100.042
08/06/22 07:53:01,%RH,98.59
08/06/22 08:23:01,%RH,98.59
08/06/22 08:53:01,%RH,97.614
08/06/22 09:23:01,%RH,97.124
08/06/22 09:53:01,%RH,98.103
08/06/22 10:23:01,%RH,94.648
08/06/22 10:53:01,%RH,97.124
08/06/22 11:23:01,%RH,97.614
08/06/22 11:53:01,%RH,97.124
08/06/22 12:23:01,%RH,96.632
08/06/22 12:53:01,%RH,95.643
08/06/22 13:23:01,%RH,93.143
08/06/22 13:53:01,%RH,90.09
08/06/22 14:23:01,%RH,82.203
08/06/22 14:53:01,%RH,80.039
08/06/22 15:23:01,%RH,72.826
08/06/22 15:53:01,%RH,73.953
08/06/22 16:23:01,%RH,81.124
08/06/22 16:53:01,%RH,80.039
08/06/22 17:23:01,%RH,81.124
08/06/22 17:53:01,%RH,79.494
08/06/22 18:23:01,%RH,81.124
08/06/22 18:53:01,%RH,85.929
08/06/22 19:23:01,%RH,86.979
08/06/22 19:53:01,%RH,91.114
08/06/22 20:23:01,%RH,95.643
08/06/22 20:53:01,%RH,96.632
08/06/22 21:23:01,%RH,98.103
08/06/22 21:53:01,%RH,99.559
08/06/22 22:23:01,%RH,100.042
08/06/22 22:53:01,%RH,100.522
08/06/22 23:23:01,%RH,100.522
08/06/22 23:53:01,%RH,100.522
09/06/22 00:23:01,%RH,101.001
09/06/22 00:53:01,%RH,101.001
09/06/22 01:23:01,%RH,101.479
09/06/22 01:53:01,%RH,101.954
09/06/22 02:23:01,%RH,101.001
09/06/22 02:53:01,%RH,100.522
09/06/22 03:23:01,%RH,101.954
09/06/22 03:53:01,%RH,101.954
09/06/22 04:23:01,%RH,101.479
09/06/22 04:53:01,%RH,102.429
09/06/22 05:23:01,%RH,101.479
09/06/22 05:53:01,%RH,102.429
09/06/22 06:23:01,%RH,101.954
09/06/22 06:53:01,%RH,99.559
09/06/22 07:23:01,%RH,99.559
09/06/22 07:53:01,%RH,98.59
09/06/22 08:23:01,%RH,98.59
09/06/22 08:53:01,%RH,95.643
09/06/22 09:23:01,%RH,89.06
09/06/22 09:53:01,%RH,85.402
09/06/22 10:23:01,%RH,90.09
09/06/22 10:53:01,%RH,84.873
09/06/22 11:23:01,%RH,80.039
09/06/22 11:53:01,%RH,74.515
09/06/22 12:23:01,%RH,74.515
09/06/22 12:53:01,%RH,79.494
09/06/22 13:23:01,%RH,80.039
09/06/22 13:53:01,%RH,80.582
09/06/22 14:23:01,%RH,86.455
09/06/22 14:53:01,%RH,88.023
09/06/22 15:23:01,%RH,93.143
09/06/22 15:53:01,%RH,96.632
09/06/22 16:23:01,%RH,97.124
09/06/22 16:53:01,%RH,97.124
09/06/22 17:23:01,%RH,97.124
09/06/22 17:53:01,%RH,98.59
09/06/22 18:23:01,%RH,99.075
09/06/22 18:53:01,%RH,98.59
09/06/22 19:23:01,%RH,98.59
09/06/22 19:53:01,%RH,99.075
09/06/22 20:23:01,%RH,99.075
09/06/22 20:53:01,%RH,98.59
09/06/22 21:23:01,%RH,100.522
09/06/22 21:53:01,%RH,100.042
09/06/22 22:23:01,%RH,100.522
09/06/22 22:53:01,%RH,100.522
09/06/22 23:23:01,%RH,100.522
09/06/22 23:53:01,%RH,101.001
10/06/22 00:23:01,%RH,99.559
10/06/22 00:53:01,%RH,102.429
10/06/22 01:23:01,%RH,100.522
10/06/22 01:53:01,%RH,100.042
10/06/22 02:23:01,%RH,101.001
10/06/22 02:53:01,%RH,101.479
10/06/22 03:23:01,%RH,100.042
10/06/22 03:53:01,%RH,100.042
10/06/22 04:23:01,%RH,100.522
10/06/22 04:53:01,%RH,100.522
10/06/22 05:23:01,%RH,100.042
10/06/22 05:53:01,%RH,99.559
10/06/22 06:23:01,%RH,96.632
10/06/22 06:53:01,%RH,95.147
10/06/22 07:23:01,%RH,93.647
10/06/22 07:53:01,%RH,94.148
10/06/22 08:23:01,%RH,88.542
10/06/22 08:53:01,%RH,85.929
10/06/22 09:23:01,%RH,83.276
10/06/22 09:53:01,%RH,77.297
10/06/22 10:23:01,%RH,76.744
10/06/22 10:53:01,%RH,77.848
10/06/22 11:23:01,%RH,75.632
10/06/22 11:53:01,%RH,76.189
10/06/22 12:23:01,%RH,76.744
10/06/22 12:53:01,%RH,77.297
10/06/22 13:23:01,%RH,68.252
10/06/22 13:53:01,%RH,63.574
10/06/22 14:23:01,%RH,58.188
10/06/22 14:53:01,%RH,55.753
10/06/22 15:23:01,%RH,60.598
10/06/22 15:53:01,%RH,54.525
10/06/22 16:23:01,%RH,52.672
10/06/22 16:53:01,%RH,61.793
10/06/22 17:23:01,%RH,69.405
10/06/22 17:53:01,%RH,77.297
10/06/22 18:23:01,%RH,81.124
10/06/22 18:53:01,%RH,82.203
10/06/22 19:23:01,%RH,80.039
10/06/22 19:53:01,%RH,84.873
10/06/22 20:23:01,%RH,87.502
10/06/22 20:53:01,%RH,90.603
10/06/22 21:23:01,%RH,92.132
10/06/22 21:53:01,%RH,91.624
10/06/22 22:23:01,%RH,91.624
10/06/22 22:53:01,%RH,92.132
10/06/22 23:23:01,%RH,94.148
10/06/22 23:53:01,%RH,94.648
11/06/22 00:23:01,%RH,94.148
11/06/22 00:53:01,%RH,94.648
11/06/22 01:23:01,%RH,94.648
11/06/22 01:53:01,%RH,94.148
11/06/22 02:23:01,%RH,95.147
11/06/22 02:53:01,%RH,93.647
11/06/22 03:23:01,%RH,94.648
11/06/22 03:53:01,%RH,95.147
11/06/22 04:23:01,%RH,94.148
11/06/22 04:53:01,%RH,93.647
11/06/22 05:23:01,%RH,94.148
11/06/22 05:53:01,%RH,93.647
11/06/22 06:23:01,%RH,93.143
11/06/22 06:53:01,%RH,91.114
11/06/22 07:23:01,%RH,91.624
11/06/22 07:53:01,%RH,89.06
11/06/22 08:23:01,%RH,88.542
11/06/22 08:53:01,%RH,84.342
11/06/22 09:23:01,%RH,86.455
11/06/22 09:53:01,%RH,85.929
11/06/22 10:23:01,%RH,81.665
11/06/22 10:53:01,%RH,81.124
11/06/22 11:23:01,%RH,75.074
11/06/22 11:53:01,%RH,76.189
11/06/22 12:23:01,%RH,72.826
11/06/22 12:53:01,%RH,72.826
11/06/22 13:23:01,%RH,72.826
11/06/22 13:53:01,%RH,75.074
11/06/22 14:23:01,%RH,74.515
11/06/22 14:53:01,%RH,75.632
11/06/22 15:23:01,%RH,79.494
11/06/22 15:53:01,%RH,71.692
11/06/22 16:23:01,%RH,75.074
11/06/22 16:53:01,%RH,78.398
11/06/22 17:23:01,%RH,83.276
11/06/22 17:53:01,%RH,84.342
11/06/22 18:23:01,%RH,84.873
11/06/22 18:53:01,%RH,86.979
11/06/22 19:23:01,%RH,85.929
11/06/22 19:53:01,%RH,84.342
11/06/22 20:23:01,%RH,87.502
11/06/22 20:53:01,%RH,88.023
11/06/22 21:23:01,%RH,94.648
11/06/22 21:53:01,%RH,98.103
11/06/22 22:23:01,%RH,97.124
11/06/22 22:53:01,%RH,97.614
11/06/22 23:23:01,%RH,97.614
11/06/22 23:53:01,%RH,98.103
12/06/22 00:23:01,%RH,98.59
12/06/22 00:53:01,%RH,98.59
12/06/22 01:23:01,%RH,98.59
12/06/22 01:53:01,%RH,98.103
12/06/22 02:23:01,%RH,98.59
12/06/22 02:53:01,%RH,98.103
12/06/22 03:23:01,%RH,99.559
12/06/22 03:53:01,%RH,99.075
12/06/22 04:23:01,%RH,100.522
12/06/22 04:53:01,%RH,99.559
12/06/22 05:23:01,%RH,99.075
12/06/22 05:53:01,%RH,98.103
12/06/22 06:23:01,%RH,96.632
12/06/22 06:53:01,%RH,94.648
12/06/22 07:23:01,%RH,92.639
12/06/22 07:53:01,%RH,89.576
12/06/22 08:23:01,%RH,85.402
12/06/22 08:53:01,%RH,83.81
12/06/22 09:23:01,%RH,78.947
12/06/22 09:53:01,%RH,81.665
12/06/22 10:23:01,%RH,80.582
12/06/22 10:53:01,%RH,80.039
12/06/22 11:23:01,%RH,80.039
12/06/22 11:53:01,%RH,79.494
12/06/22 12:23:01,%RH,75.632
12/06/22 12:53:01,%RH,78.947
12/06/22 13:23:01,%RH,76.189
12/06/22 13:53:01,%RH,71.123
12/06/22 14:23:01,%RH,76.744
12/06/22 14:53:01,%RH,87.502
12/06/22 15:23:01,%RH,80.039
12/06/22 15:53:01,%RH,80.582
12/06/22 16:23:01,%RH,76.189
12/06/22 16:53:01,%RH,78.947
12/06/22 17:23:01,%RH,76.744
12/06/22 17:53:01,%RH,81.124
12/06/22 18:23:01,%RH,92.132
12/06/22 18:53:01,%RH,96.139
12/06/22 19:23:01,%RH,92.639
12/06/22 19:53:01,%RH,94.648
12/06/22 20:23:01,%RH,97.614
12/06/22 20:53:01,%RH,97.124
12/06/22 21:23:01,%RH,98.103
12/06/22 21:53:01,%RH,97.614
12/06/22 22:23:01,%RH,98.103
12/06/22 22:53:01,%RH,97.614
12/06/22 23:23:01,%RH,98.103
12/06/22 23:53:01,%RH,101.954
13/06/22 00:23:01,%RH,102.429
13/06/22 00:53:01,%RH,102.901
13/06/22 01:23:01,%RH,98.59
13/06/22 01:53:01,%RH,100.042
13/06/22 02:23:01,%RH,99.559
13/06/22 02:53:01,%RH,101.479
13/06/22 03:23:01,%RH,99.559
13/06/22 03:53:01,%RH,99.559
13/06/22 04:23:01,%RH,99.559
13/06/22 04:53:01,%RH,100.042
13/06/22 05:23:01,%RH,98.59
13/06/22 05:53:01,%RH,99.075
13/06/22 06:23:01,%RH,99.559
13/06/22 06:53:01,%RH,99.075
13/06/22 07:23:01,%RH,96.632
13/06/22 07:53:01,%RH,93.647
13/06/22 08:23:01,%RH,91.114
13/06/22 08:53:01,%RH,90.09
13/06/22 09:23:01,%RH,92.639
13/06/22 09:53:01,%RH,89.06
13/06/22 10:23:01,%RH,84.342
13/06/22 10:53:01,%RH,82.74
13/06/22 11:23:01,%RH,77.848
13/06/22 11:53:01,%RH,80.039
13/06/22 12:23:01,%RH,74.515
13/06/22 12:53:01,%RH,78.947
13/06/22 13:23:01,%RH,80.582
13/06/22 13:53:01,%RH,82.74
13/06/22 14:23:01,%RH,82.74
13/06/22 14:53:01,%RH,81.665
13/06/22 15:23:01,%RH,80.039
13/06/22 15:53:01,%RH,77.297
13/06/22 16:23:01,%RH,64.164
13/06/22 16:53:01,%RH,76.189
13/06/22 17:23:01,%RH,75.074
13/06/22 17:53:01,%RH,76.744
13/06/22 18:23:01,%RH,80.039
13/06/22 18:53:01,%RH,82.74
13/06/22 19:23:01,%RH,83.276
13/06/22 19:53:01,%RH,82.74
13/06/22 20:23:01,%RH,85.929
13/06/22 20:53:01,%RH,88.542
13/06/22 21:23:01,%RH,90.603
13/06/22 21:53:01,%RH,93.647
13/06/22 22:23:01,%RH,96.139
13/06/22 22:53:01,%RH,98.103
13/06/22 23:23:01,%RH,97.614
13/06/22 23:53:01,%RH,97.124
14/06/22 00:23:01,%RH,97.124
14/06/22 00:53:01,%RH,95.643
14/06/22 01:23:01,%RH,98.103
14/06/22 01:53:01,%RH,96.632
14/06/22 02:23:01,%RH,97.124
14/06/22 02:53:01,%RH,97.124
14/06/22 03:23:01,%RH,97.124
14/06/22 03:53:01,%RH,97.614
14/06/22 04:23:01,%RH,97.614
14/06/22 04:53:01,%RH,97.614
14/06/22 05:23:01,%RH,97.614
14/06/22 05:53:01,%RH,97.614
14/06/22 06:23:01,%RH,97.614
14/06/22 06:53:01,%RH,93.647
14/06/22 07:23:01,%RH,90.603
14/06/22 07:53:01,%RH,89.06
14/06/22 08:23:01,%RH,86.455
14/06/22 08:53:01,%RH,82.203
14/06/22 09:23:01,%RH,80.039
14/06/22 09:53:01,%RH,70.552
14/06/22 10:23:01,%RH,68.252
14/06/22 10:53:01,%RH,60.598
14/06/22 11:23:01,%RH,56.364
14/06/22 11:53:01,%RH,57.582
14/06/22 12:23:01,%RH,53.291
14/06/22 12:53:01,%RH,55.14
14/06/22 13:23:01,%RH,53.291
14/06/22 13:53:01,%RH,50.804
14/06/22 14:23:01,%RH,48.922
14/06/22 14:53:01,%RH,43.831
14/06/22 15:23:01,%RH,49.551
14/06/22 15:53:01,%RH,48.291
14/06/22 16:23:01,%RH,39.946
14/06/22 16:53:01,%RH,38.637
14/06/22 17:23:01,%RH,38.637
14/06/22 17:53:01,%RH,39.292
14/06/22 18:23:01,%RH,47.025
14/06/22 18:53:01,%RH,64.753
14/06/22 19:23:01,%RH,75.074
14/06/22 19:53:01,%RH,85.402
14/06/22 20:23:01,%RH,93.143
14/06/22 20:53:01,%RH,95.643
14/06/22 21:23:01,%RH,97.614
14/06/22 21:53:01,%RH,98.103
14/06/22 22:23:01,%RH,100.522
14/06/22 22:53:01,%RH,100.522
14/06/22 23:23:01,%RH,101.954
14/06/22 23:53:01,%RH,102.901
15/06/22 00:23:01,%RH,101.954
15/06/22 00:53:01,%RH,103.841
15/06/22 01:23:01,%RH,103.841
15/06/22 01:53:01,%RH,104.309
15/06/22 02:23:01,%RH,103.372
15/06/22 02:53:01,%RH,104.309
15/06/22 03:23:01,%RH,104.309
